# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 100 waveforms. Timestamp: 2021-08-03T12:22:28
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
31.66666639	-0.02331915
31.69999972	-0.02335708
31.73333305	-0.02365792
31.76666639	-0.02353018
31.79999972	-0.02363301
31.83333305	-0.02342447
31.86666639	-0.02344317
31.89999972	-0.02325357
31.93333305	-0.02347134
31.96666639	-0.02334821
31.99999972	-0.02342613
32.03333305	-0.02339321
32.06666639	-0.02335142
32.09999972	-0.02353359
32.13333305	-0.02368291
32.16666639	-0.02356543
32.19999972	-0.02336406
32.23333306	-0.02326970
32.26666639	-0.02339430
32.29999972	-0.02351153
32.33333306	-0.02328021
32.36666639	-0.02335815
32.39999972	-0.02324894
32.43333306	-0.02324200
32.46666639	-0.02360954
32.49999972	-0.02348362
32.53333306	-0.02346786
32.56666639	-0.02327585
32.59999972	-0.02355606
32.63333306	-0.02359632
32.66666639	-0.02361595
32.69999972	-0.02344231
32.73333306	-0.02347150
32.76666639	-0.02349871
32.79999973	-0.02332160
32.83333306	-0.02332527
32.86666639	-0.02338616
32.89999973	-0.02336587
32.93333306	-0.02358093
32.96666639	-0.02333020
32.99999973	-0.02338122
33.03333306	-0.02332969
33.06666639	-0.02346938
33.09999973	-0.02355970
33.13333306	-0.02331172
33.16666639	-0.02328530
33.19999973	-0.02337252
33.23333306	-0.02336911
33.26666639	-0.02357703
33.29999973	-0.02335703
33.33333306	-0.02348253
33.36666640	-0.02362348
33.39999973	-0.02338385
33.43333306	-0.02357130
33.46666640	-0.02351405
33.49999973	-0.02347084
33.53333306	-0.02330507
33.56666640	-0.02341864
33.59999973	-0.02333927
33.63333306	-0.02339581
33.66666640	-0.02332363
33.69999973	-0.02346372
33.73333306	-0.02334552
33.76666640	-0.02351918
33.79999973	-0.02344070
33.83333306	-0.02347786
33.86666640	-0.02375402
33.89999973	-0.02346878
33.93333307	-0.02343868
33.96666640	-0.02354623
33.99999973	-0.02342802
34.03333307	-0.02342710
34.06666640	-0.02350515
34.09999973	-0.02349207
34.13333307	-0.02338648
34.16666640	-0.02348621
34.19999973	-0.02333916
34.23333307	-0.02350220
34.26666640	-0.02322145
34.29999973	-0.02350733
34.33333307	-0.02340686
34.36666640	-0.02353577
34.39999973	-0.02332607
34.43333307	-0.02366882
34.46666640	-0.02354448
34.49999974	-0.02364736
34.53333307	-0.02347102
34.56666640	-0.02329356
34.59999974	-0.02355942
34.63333307	-0.02345760
34.66666640	-0.02353503
34.69999974	-0.02354092
34.73333307	-0.02358033
34.76666640	-0.02373473
34.79999974	-0.02368672
34.83333307	-0.02348644
34.86666640	-0.02352608
34.89999974	-0.02375306
34.93333307	-0.02369740
34.96666640	-0.02347267
34.99999974	-0.02347653
35.03333307	-0.02361413
35.06666641	-0.02355020
35.09999974	-0.02338911
35.13333307	-0.02342956
35.16666641	-0.02334195
35.19999974	-0.02368880
35.23333307	-0.02351339
35.26666641	-0.02352174
35.29999974	-0.02350435
35.33333307	-0.02355484
35.36666641	-0.02361807
35.39999974	-0.02359915
35.43333307	-0.02362721
35.46666641	-0.02350818
35.49999974	-0.02358721
35.53333307	-0.02344542
35.56666641	-0.02345531
35.59999974	-0.02358683
35.63333308	-0.02340472
35.66666641	-0.02350169
35.69999974	-0.02349725
35.73333308	-0.02352000
35.76666641	-0.02345062
35.79999974	-0.02342800
35.83333308	-0.02325312
35.86666641	-0.02327684
35.89999974	-0.02341494
35.93333308	-0.02359467
35.96666641	-0.02339970
35.99999974	-0.02347221
36.03333308	-0.02358271
36.06666641	-0.02357817
36.09999974	-0.02342327
36.13333308	-0.02363737
36.16666641	-0.02346906
36.19999975	-0.02340977
36.23333308	-0.02343624
36.26666641	-0.02310793
36.29999975	-0.02349143
36.33333308	-0.02339600
36.36666641	-0.02327774
36.39999975	-0.02331832
36.43333308	-0.02314839
36.46666641	-0.02332992
36.49999975	-0.02337045
36.53333308	-0.02346184
36.56666641	-0.02334712
36.59999975	-0.02323628
36.63333308	-0.02356950
36.66666641	-0.02341155
36.69999975	-0.02335458
36.73333308	-0.02341973
36.76666642	-0.02334287
36.79999975	-0.02335552
36.83333308	-0.02338742
36.86666642	-0.02330332
36.89999975	-0.02314597
36.93333308	-0.02330392
36.96666642	-0.02319803
36.99999975	-0.02340504
37.03333308	-0.02317774
37.06666642	-0.02333482
37.09999975	-0.02334470
37.13333308	-0.02321446
37.16666642	-0.02319144
37.19999975	-0.02323840
37.23333308	-0.02348016
37.26666642	-0.02318314
37.29999975	-0.02332067
37.33333309	-0.02334354
37.36666642	-0.02321151
37.39999975	-0.02328412
37.43333309	-0.02321771
37.46666642	-0.02306253
37.49999975	-0.02326184
37.53333309	-0.02330954
37.56666642	-0.02322095
37.59999975	-0.02328125
37.63333309	-0.02319087
37.66666642	-0.02328797
37.69999975	-0.02333244
37.73333309	-0.02330632
37.76666642	-0.02343158
37.79999975	-0.02332909
37.83333309	-0.02351536
37.86666642	-0.02335329
37.89999976	-0.02306209
37.93333309	-0.02328414
37.96666642	-0.02313076
37.99999976	-0.02327996
38.03333309	-0.02325476
38.06666642	-0.02337682
38.09999976	-0.02327554
38.13333309	-0.02330278
38.16666642	-0.02337242
38.19999976	-0.02339206
38.23333309	-0.02322729
38.26666642	-0.02327923
38.29999976	-0.02332876
38.33333309	-0.02311359
38.36666642	-0.02330486
38.39999976	-0.02322897
38.43333309	-0.02315388
38.46666643	-0.02316875
38.49999976	-0.02315921
38.53333309	-0.02329981
38.56666643	-0.02311778
38.59999976	-0.02337821
38.63333309	-0.02301370
38.66666643	-0.02308284
38.69999976	-0.02316673
38.73333309	-0.02316693
38.76666643	-0.02326470
38.79999976	-0.02323549
38.83333309	-0.02307401
38.86666643	-0.02318165
38.89999976	-0.02341523
38.93333309	-0.02325347
38.96666643	-0.02328739
38.99999976	-0.02322518
39.03333310	-0.02320080
39.06666643	-0.02307317
39.09999976	-0.02313816
39.13333310	-0.02328329
39.16666643	-0.02324269
39.19999976	-0.02322504
39.23333310	-0.02330419
39.26666643	-0.02328175
39.29999976	-0.02317304
39.33333310	-0.02327843
39.36666643	-0.02310857
39.39999976	-0.02319861
39.43333310	-0.02329271
39.46666643	-0.02318281
39.49999976	-0.02308143
39.53333310	-0.02321577
39.56666643	-0.02311331
39.59999977	-0.02327471
39.63333310	-0.02333028
39.66666643	-0.02322532
39.69999977	-0.02315627
39.73333310	-0.02327176
39.76666643	-0.02327654
39.79999977	-0.02323288
39.83333310	-0.02317227
39.86666643	-0.02310931
39.89999977	-0.02299618
39.93333310	-0.02319031
39.96666643	-0.02318466
39.99999977	-0.02326990
40.03333310	-0.02323467
40.06666643	-0.02324529
40.09999977	-0.02346269
40.13333310	-0.02329264
40.16666644	-0.02343634
40.19999977	-0.02332861
40.23333310	-0.02315214
40.26666644	-0.02303229
40.29999977	-0.02320194
40.33333310	-0.02337765
40.36666644	-0.02314155
40.39999977	-0.02346539
40.43333310	-0.02315584
40.46666644	-0.02314731
40.49999977	-0.02331245
40.53333310	-0.02322077
40.56666644	-0.02333008
40.59999977	-0.02339691
40.63333310	-0.02331513
40.66666644	-0.02339944
40.69999977	-0.02302583
40.73333311	-0.02325002
40.76666644	-0.02316302
40.79999977	-0.02314156
40.83333311	-0.02311958
40.86666644	-0.02344675
40.89999977	-0.02320084
40.93333311	-0.02334930
40.96666644	-0.02320146
40.99999977	-0.02340769
41.03333311	-0.02328901
41.06666644	-0.02344893
41.09999977	-0.02346220
41.13333311	-0.02322788
41.16666644	-0.02323460
41.19999977	-0.02329114
41.23333311	-0.02330387
41.26666644	-0.02322289
41.29999978	-0.02362165
41.33333311	-0.02346536
41.36666644	-0.02327480
41.39999978	-0.02348819
41.43333311	-0.02335163
41.46666644	-0.02305088
41.49999978	-0.02329755
41.53333311	-0.02309368
41.56666644	-0.02344939
41.59999978	-0.02323013
41.63333311	-0.02351179
41.66666644	-0.02338653
41.69999978	-0.02317536
41.73333311	-0.02315053
41.76666644	-0.02329762
41.79999978	-0.02325774
41.83333311	-0.02335220
41.86666645	-0.02321937
41.89999978	-0.02325881
41.93333311	-0.02335046
41.96666645	-0.02328980
41.99999978	-0.02326579
42.03333311	-0.02337560
42.06666645	-0.02341307
42.09999978	-0.02315551
42.13333311	-0.02361203
42.16666645	-0.02336736
42.19999978	-0.02325757
42.23333311	-0.02359323
42.26666645	-0.02328718
42.29999978	-0.02355569
42.33333311	-0.02320195
42.36666645	-0.02340073
42.39999978	-0.02339172
42.43333312	-0.02345738
42.46666645	-0.02343061
42.49999978	-0.02348199
42.53333312	-0.02346468
42.56666645	-0.02339455
42.59999978	-0.02319220
42.63333312	-0.02366334
42.66666645	-0.02349376
42.69999978	-0.02343034
42.73333312	-0.02326645
42.76666645	-0.02349646
42.79999978	-0.02351872
42.83333312	-0.02343860
42.86666645	-0.02350111
42.89999978	-0.02342740
42.93333312	-0.02322329
42.96666645	-0.02344763
42.99999979	-0.02342886
43.03333312	-0.02363418
43.06666645	-0.02362894
43.09999979	-0.02374456
43.13333312	-0.02357203
43.16666645	-0.02362441
43.19999979	-0.02350123
43.23333312	-0.02348007
43.26666645	-0.02364426
43.29999979	-0.02345237
43.33333312	-0.02328763
43.36666645	-0.02345049
43.39999979	-0.02343793
43.43333312	-0.02350635
43.46666645	-0.02343917
43.49999979	-0.02349710
43.53333312	-0.02344739
43.56666646	-0.02344550
43.59999979	-0.02339205
43.63333312	-0.02361122
43.66666646	-0.02339312
43.69999979	-0.02359456
43.73333312	-0.02347618
43.76666646	-0.02354947
43.79999979	-0.02326646
43.83333312	-0.02350006
43.86666646	-0.02365888
43.89999979	-0.02344268
43.93333312	-0.02356433
43.96666646	-0.02331203
43.99999979	-0.02340878
44.03333312	-0.02346123
44.06666646	-0.02335450
44.09999979	-0.02326826
44.13333313	-0.02351658
44.16666646	-0.02336350
44.19999979	-0.02336035
44.23333313	-0.02338540
44.26666646	-0.02333320
44.29999979	-0.02324076
44.33333313	-0.02334649
44.36666646	-0.02343475
44.39999979	-0.02337308
44.43333313	-0.02340616
44.46666646	-0.02364968
44.49999979	-0.02340254
44.53333313	-0.02330239
44.56666646	-0.02324124
44.59999979	-0.02328172
44.63333313	-0.02341429
44.66666646	-0.02343333
44.69999980	-0.02343944
44.73333313	-0.02340063
44.76666646	-0.02331733
44.79999980	-0.02374229
44.83333313	-0.02339800
44.86666646	-0.02348683
44.89999980	-0.02348247
44.93333313	-0.02340090
44.96666646	-0.02338676
44.99999980	-0.02340405
45.03333313	-0.02334500
45.06666646	-0.02359689
45.09999980	-0.02345343
45.13333313	-0.02347734
45.16666646	-0.02350677
45.19999980	-0.02365816
45.23333313	-0.02345756
45.26666647	-0.02350988
45.29999980	-0.02343292
45.33333313	-0.02345691
45.36666647	-0.02331464
45.39999980	-0.02337187
45.43333313	-0.02330912
45.46666647	-0.02341727
45.49999980	-0.02358004
45.53333313	-0.02343301
45.56666647	-0.02337541
45.59999980	-0.02360289
45.63333313	-0.02332506
45.66666647	-0.02348409
45.69999980	-0.02342219
45.73333313	-0.02346841
45.76666647	-0.02351272
45.79999980	-0.02354329
45.83333314	-0.02351091
45.86666647	-0.02343707
45.89999980	-0.02349327
45.93333314	-0.02340944
45.96666647	-0.02342018
45.99999980	-0.02351435
46.03333314	-0.02351371
46.06666647	-0.02359277
46.09999980	-0.02332860
46.13333314	-0.02331936
46.16666647	-0.02341735
46.19999980	-0.02338597
46.23333314	-0.02330018
46.26666647	-0.02355015
46.29999980	-0.02343464
46.33333314	-0.02364351
46.36666647	-0.02368661
46.39999981	-0.02343757
46.43333314	-0.02344249
46.46666647	-0.02337476
46.49999981	-0.02363521
46.53333314	-0.02344213
46.56666647	-0.02343721
46.59999981	-0.02353271
46.63333314	-0.02363884
46.66666647	-0.02343399
46.69999981	-0.02363627
46.73333314	-0.02356206
46.76666647	-0.02344451
46.79999981	-0.02346585
46.83333314	-0.02352150
46.86666647	-0.02363928
46.89999981	-0.02371311
46.93333314	-0.02365373
46.96666648	-0.02368473
46.99999981	-0.02367735
47.03333314	-0.02351152
47.06666648	-0.02366686
47.09999981	-0.02372975
47.13333314	-0.02378870
47.16666648	-0.02375245
47.19999981	-0.02369429
47.23333314	-0.02362196
47.26666648	-0.02373210
47.29999981	-0.02368879
47.33333314	-0.02352957
47.36666648	-0.02353802
47.39999981	-0.02385465
47.43333314	-0.02353907
47.46666648	-0.02370028
47.49999981	-0.02361175
47.53333315	-0.02374506
47.56666648	-0.02378460
47.59999981	-0.02377032
47.63333315	-0.02385707
47.66666648	-0.02372451
47.69999981	-0.02359315
47.73333315	-0.02362138
47.76666648	-0.02355719
47.79999981	-0.02385723
47.83333315	-0.02379302
47.86666648	-0.02371909
47.89999981	-0.02380484
47.93333315	-0.02379673
47.96666648	-0.02371691
47.99999981	-0.02377423
48.03333315	-0.02372622
48.06666648	-0.02373691
48.09999982	-0.02366938
48.13333315	-0.02397660
48.16666648	-0.02383386
48.19999982	-0.02382972
48.23333315	-0.02366189
48.26666648	-0.02372993
48.29999982	-0.02391078
48.33333315	-0.02403552
48.36666648	-0.02343895
48.39999982	-0.02374789
48.43333315	-0.02395562
48.46666648	-0.02406102
48.49999982	-0.02382403
48.53333315	-0.02386360
48.56666648	-0.02408143
48.59999982	-0.02376605
48.63333315	-0.02392408
48.66666649	-0.02390958
48.69999982	-0.02370415
48.73333315	-0.02372529
48.76666649	-0.02403858
48.79999982	-0.02375837
48.83333315	-0.02368388
48.86666649	-0.02361294
48.89999982	-0.02382936
48.93333315	-0.02376773
48.96666649	-0.02380829
48.99999982	-0.02369328
49.03333315	-0.02387461
49.06666649	-0.02386753
49.09999982	-0.02378066
49.13333315	-0.02370460
49.16666649	-0.02389553
49.19999982	-0.02367205
49.23333316	-0.02392677
49.26666649	-0.02390473
49.29999982	-0.02411533
49.33333316	-0.02404782
49.36666649	-0.02390519
49.39999982	-0.02407807
49.43333316	-0.02387947
49.46666649	-0.02389950
49.49999982	-0.02378434
49.53333316	-0.02392330
49.56666649	-0.02382764
49.59999982	-0.02390718
49.63333316	-0.02393763
49.66666649	-0.02383033
49.69999982	-0.02389143
49.73333316	-0.02403834
49.76666649	-0.02382200
49.79999983	-0.02400774
49.83333316	-0.02395038
49.86666649	-0.02386288
49.89999983	-0.02412733
49.93333316	-0.02412620
49.96666649	-0.02395672
49.99999983	-0.02409552
50.03333316	-0.02404922
50.06666649	-0.02394404
50.09999983	-0.02399917
50.13333316	-0.02384264
50.16666649	-0.02404366
50.19999983	-0.02403220
50.23333316	-0.02387627
50.26666649	-0.02408008
50.29999983	-0.02404789
50.33333316	-0.02389162
50.36666650	-0.02404470
50.39999983	-0.02393976
50.43333316	-0.02407382
50.46666650	-0.02387999
50.49999983	-0.02404907
50.53333316	-0.02400420
50.56666650	-0.02418806
50.59999983	-0.02425624
50.63333316	-0.02406041
50.66666650	-0.02425463
50.69999983	-0.02397732
50.73333316	-0.02412460
50.76666650	-0.02430746
50.79999983	-0.02430800
50.83333316	-0.02402332
50.86666650	-0.02419876
50.89999983	-0.02417540
50.93333317	-0.02418545
50.96666650	-0.02404678
50.99999983	-0.02420638
51.03333317	-0.02415797
51.06666650	-0.02432246
51.09999983	-0.02440058
51.13333317	-0.02427258
51.16666650	-0.02416763
51.19999983	-0.02415324
51.23333317	-0.02431616
51.26666650	-0.02427466
51.29999983	-0.02404439
51.33333317	-0.02428023
51.36666650	-0.02406930
51.39999983	-0.02425460
51.43333317	-0.02412398
51.46666650	-0.02414322
51.49999984	-0.02428512
51.53333317	-0.02418608
51.56666650	-0.02423436
51.59999984	-0.02436590
51.63333317	-0.02427445
51.66666650	-0.02438094
51.69999984	-0.02439180
51.73333317	-0.02435321
51.76666650	-0.02416451
51.79999984	-0.02434283
51.83333317	-0.02439199
51.86666650	-0.02446016
51.89999984	-0.02434467
51.93333317	-0.02419523
51.96666650	-0.02426549
51.99999984	-0.02426629
52.03333317	-0.02447633
52.06666651	-0.02429489
52.09999984	-0.02452689
52.13333317	-0.02453226
52.16666651	-0.02443025
52.19999984	-0.02437920
52.23333317	-0.02440536
52.26666651	-0.02453313
52.29999984	-0.02441746
52.33333317	-0.02426608
52.36666651	-0.02432007
52.39999984	-0.02433624
52.43333317	-0.02432426
52.46666651	-0.02417519
52.49999984	-0.02429918
52.53333317	-0.02437207
52.56666651	-0.02438474
52.59999984	-0.02446008
52.63333318	-0.02427803
52.66666651	-0.02440087
52.69999984	-0.02457624
52.73333318	-0.02449550
52.76666651	-0.02451384
52.79999984	-0.02449086
52.83333318	-0.02432487
52.86666651	-0.02449446
52.89999984	-0.02440581
52.93333318	-0.02430055
52.96666651	-0.02436336
52.99999984	-0.02420728
53.03333318	-0.02462059
53.06666651	-0.02435436
53.09999984	-0.02445536
53.13333318	-0.02443927
53.16666651	-0.02449562
53.19999985	-0.02443854
53.23333318	-0.02433040
53.26666651	-0.02456186
53.29999985	-0.02439311
53.33333318	-0.02441542
53.36666651	-0.02438398
53.39999985	-0.02435771
53.43333318	-0.02479295
53.46666651	-0.02441556
53.49999985	-0.02446499
53.53333318	-0.02455987
53.56666651	-0.02450519
53.59999985	-0.02452558
53.63333318	-0.02456125
53.66666651	-0.02456203
53.69999985	-0.02451459
53.73333318	-0.02440367
53.76666652	-0.02444211
53.79999985	-0.02440600
53.83333318	-0.02459414
53.86666652	-0.02441184
53.89999985	-0.02446015
53.93333318	-0.02448462
53.96666652	-0.02417081
53.99999985	-0.02438177
54.03333318	-0.02449717
54.06666652	-0.02448447
54.09999985	-0.02465938
54.13333318	-0.02436061
54.16666652	-0.02456190
54.19999985	-0.02417855
54.23333318	-0.02434776
54.26666652	-0.02436343
54.29999985	-0.02437064
54.33333319	-0.02418098
54.36666652	-0.02427153
54.39999985	-0.02445444
54.43333319	-0.02441345
54.46666652	-0.02443732
54.49999985	-0.02426603
54.53333319	-0.02451822
54.56666652	-0.02448022
54.59999985	-0.02448490
54.63333319	-0.02441233
54.66666652	-0.02424494
54.69999985	-0.02429342
54.73333319	-0.02434696
54.76666652	-0.02442342
54.79999985	-0.02427142
54.83333319	-0.02423680
54.86666652	-0.02429290
54.89999986	-0.02448010
54.93333319	-0.02434885
54.96666652	-0.02435275
54.99999986	-0.02433696
55.03333319	-0.02437017
55.06666652	-0.02410899
55.09999986	-0.02433585
55.13333319	-0.02431061
55.16666652	-0.02419718
55.19999986	-0.02415271
55.23333319	-0.02439489
55.26666652	-0.02428351
55.29999986	-0.02418124
55.33333319	-0.02423150
55.36666652	-0.02427387
55.39999986	-0.02419634
55.43333319	-0.02435487
55.46666653	-0.02426380
55.49999986	-0.02431265
55.53333319	-0.02410628
55.56666653	-0.02423544
55.59999986	-0.02428995
55.63333319	-0.02424642
55.66666653	-0.02421495
55.69999986	-0.02445191
55.73333319	-0.02431590
55.76666653	-0.02436331
55.79999986	-0.02415212
55.83333319	-0.02423830
55.86666653	-0.02435969
55.89999986	-0.02422351
55.93333319	-0.02434921
55.96666653	-0.02440467
55.99999986	-0.02428865
56.03333320	-0.02417331
56.06666653	-0.02427983
56.09999986	-0.02413048
56.13333320	-0.02424888
56.16666653	-0.02441587
56.19999986	-0.02424747
56.23333320	-0.02415604
56.26666653	-0.02430391
56.29999986	-0.02441635
56.33333320	-0.02430014
56.36666653	-0.02414186
56.39999986	-0.02411772
56.43333320	-0.02414505
56.46666653	-0.02447962
56.49999986	-0.02436739
56.53333320	-0.02446897
56.56666653	-0.02435495
56.59999987	-0.02414228
56.63333320	-0.02446856
56.66666653	-0.02421564
56.69999987	-0.02430054
56.73333320	-0.02450377
56.76666653	-0.02415881
56.79999987	-0.02432865
56.83333320	-0.02433846
56.86666653	-0.02421650
56.89999987	-0.02409581
56.93333320	-0.02435040
56.96666653	-0.02431566
56.99999987	-0.02424375
57.03333320	-0.02438901
57.06666653	-0.02431640
57.09999987	-0.02406762
57.13333320	-0.02428525
57.16666654	-0.02406008
57.19999987	-0.02400730
57.23333320	-0.02434431
57.26666654	-0.02444480
57.29999987	-0.02417510
57.33333320	-0.02425197
57.36666654	-0.02423156
57.39999987	-0.02410125
57.43333320	-0.02420645
57.46666654	-0.02411331
57.49999987	-0.02421372
57.53333320	-0.02420683
57.56666654	-0.02425910
57.59999987	-0.02406733
57.63333320	-0.02432484
57.66666654	-0.02396637
57.69999987	-0.02407944
57.73333321	-0.02424897
57.76666654	-0.02425224
57.79999987	-0.02426121
57.83333321	-0.02427216
57.86666654	-0.02409467
57.89999987	-0.02413013
57.93333321	-0.02417358
57.96666654	-0.02402293
57.99999987	-0.02404781
58.03333321	-0.02428592
58.06666654	-0.02413954
58.09999987	-0.02419982
58.13333321	-0.02395756
58.16666654	-0.02420096
58.19999987	-0.02403593
58.23333321	-0.02421616
58.26666654	-0.02415034
58.29999988	-0.02418448
58.33333321	-0.02398436
58.36666654	-0.02407343
58.39999988	-0.02409287
58.43333321	-0.02384836
58.46666654	-0.02396536
58.49999988	-0.02396405
58.53333321	-0.02414604
58.56666654	-0.02404657
58.59999988	-0.02395146
58.63333321	-0.02406868
58.66666654	-0.02403577
58.69999988	-0.02390707
58.73333321	-0.02375584
58.76666654	-0.02386308
58.79999988	-0.02405113
58.83333321	-0.02392869
58.86666655	-0.02386413
58.89999988	-0.02398646
58.93333321	-0.02402056
58.96666655	-0.02388676
58.99999988	-0.02401121
59.03333321	-0.02388742
59.06666655	-0.02377967
59.09999988	-0.02384788
59.13333321	-0.02367917
59.16666655	-0.02381310
59.19999988	-0.02374438
59.23333321	-0.02396403
