# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-08-18T14:34:40
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-78.53333381	-0.01878738
-78.50000047	-0.02034837
-78.46666714	-0.01967283
-78.43333381	-0.01745499
-78.40000047	-0.01760041
-78.36666714	-0.01661765
-78.33333381	-0.01650145
-78.30000047	-0.01669157
-78.26666714	-0.01463610
-78.23333381	-0.01529903
-78.20000047	-0.01322739
-78.16666714	-0.01460566
-78.13333381	-0.01435030
-78.10000047	-0.01390410
-78.06666714	-0.01168190
-78.03333381	-0.01297170
-78.00000047	-0.01335560
-77.96666714	-0.01324510
-77.93333381	-0.01197867
-77.90000047	-0.01212418
-77.86666714	-0.01408832
-77.83333380	-0.01168330
-77.80000047	-0.01216968
-77.76666714	-0.01191378
-77.73333380	-0.01286516
-77.70000047	-0.01205686
-77.66666714	-0.01029867
-77.63333380	-0.00985638
-77.60000047	-0.01103860
-77.56666714	-0.01079325
-77.53333380	-0.01150667
-77.50000047	-0.01456062
-77.46666714	-0.01304621
-77.43333380	-0.01184280
-77.40000047	-0.01246167
-77.36666714	-0.01070991
-77.33333380	-0.01163693
-77.30000047	-0.00855389
-77.26666714	-0.01172108
-77.23333380	-0.01087267
-77.20000047	-0.00935486
-77.16666714	-0.01149315
-77.13333380	-0.01129954
-77.10000047	-0.01088605
-77.06666714	-0.01134964
-77.03333380	-0.01094362
-77.00000047	-0.01070095
-76.96666714	-0.00934594
-76.93333380	-0.01026096
-76.90000047	-0.00848083
-76.86666714	-0.01135011
-76.83333380	-0.00761276
-76.80000047	-0.00710536
-76.76666713	-0.00707416
-76.73333380	-0.00845583
-76.70000047	-0.00680660
-76.66666713	-0.00617177
-76.63333380	-0.00406016
-76.60000047	-0.00541719
-76.56666713	-0.00479396
-76.53333380	-0.00622288
-76.50000047	-0.00907317
-76.46666713	-0.00754611
-76.43333380	-0.00766978
-76.40000047	-0.00790331
-76.36666713	-0.00771947
-76.33333380	-0.00601033
-76.30000047	-0.00623682
-76.26666713	-0.00639451
-76.23333380	-0.00749883
-76.20000047	-0.00761461
-76.16666713	-0.00642199
-76.13333380	-0.00701192
-76.10000047	-0.00807708
-76.06666713	-0.00799155
-76.03333380	-0.00855170
-76.00000047	-0.00764865
-75.96666713	-0.00961429
-75.93333380	-0.00906097
-75.90000047	-0.00948713
-75.86666713	-0.01162100
-75.83333380	-0.01223286
-75.80000047	-0.01133688
-75.76666713	-0.01262842
-75.73333380	-0.01074173
-75.70000047	-0.01056667
-75.66666713	-0.01265305
-75.63333380	-0.01183070
-75.60000046	-0.01115555
-75.56666713	-0.01355422
-75.53333380	-0.01259787
-75.50000046	-0.01355440
-75.46666713	-0.01391593
-75.43333380	-0.01230535
-75.40000046	-0.01414708
-75.36666713	-0.01387405
-75.33333380	-0.01518865
-75.30000046	-0.01407634
-75.26666713	-0.01551294
-75.23333380	-0.01365263
-75.20000046	-0.01240815
-75.16666713	-0.01506779
-75.13333380	-0.01333969
-75.10000046	-0.01313939
-75.06666713	-0.01432291
-75.03333380	-0.01479085
-75.00000046	-0.01399770
-74.96666713	-0.01020310
-74.93333380	-0.01170346
-74.90000046	-0.01264808
-74.86666713	-0.01177856
-74.83333380	-0.00987407
-74.80000046	-0.00878544
-74.76666713	-0.01046537
-74.73333380	-0.00848669
-74.70000046	-0.00708451
-74.66666713	-0.00819776
-74.63333380	-0.00749637
-74.60000046	-0.00798501
-74.56666713	-0.00784813
-74.53333379	-0.00630452
-74.50000046	-0.00787314
-74.46666713	-0.00865014
-74.43333379	-0.00901813
-74.40000046	-0.00758038
-74.36666713	-0.00963162
-74.33333379	-0.00829233
-74.30000046	-0.00653225
-74.26666713	-0.00780435
-74.23333379	-0.00894286
-74.20000046	-0.00782747
-74.16666713	-0.00862834
-74.13333379	-0.00759851
-74.10000046	-0.00830122
-74.06666713	-0.00691187
-74.03333379	-0.00586183
-74.00000046	-0.00843641
-73.96666713	-0.00950769
-73.93333379	-0.00941411
-73.90000046	-0.01043801
-73.86666713	-0.00729008
-73.83333379	-0.01000642
-73.80000046	-0.00943278
-73.76666713	-0.00863843
-73.73333379	-0.00975375
-73.70000046	-0.00990931
-73.66666713	-0.01011000
-73.63333379	-0.01004787
-73.60000046	-0.00887344
-73.56666713	-0.01102274
-73.53333379	-0.00877371
-73.50000046	-0.01055975
-73.46666713	-0.00952184
-73.43333379	-0.00868760
-73.40000046	-0.01012000
-73.36666712	-0.00946572
-73.33333379	-0.00993244
-73.30000046	-0.01185320
-73.26666712	-0.01075955
-73.23333379	-0.00998727
-73.20000046	-0.01144085
-73.16666712	-0.00994149
-73.13333379	-0.01260023
-73.10000046	-0.00937418
-73.06666712	-0.01165566
-73.03333379	-0.01200553
-73.00000046	-0.01438542
-72.96666712	-0.01393276
-72.93333379	-0.01410158
-72.90000046	-0.01480922
-72.86666712	-0.01346992
-72.83333379	-0.01525316
-72.80000046	-0.01229651
-72.76666712	-0.01310815
-72.73333379	-0.01246525
-72.70000046	-0.01317154
-72.66666712	-0.01047046
-72.63333379	-0.01320410
-72.60000046	-0.01199291
-72.56666712	-0.00988408
-72.53333379	-0.00910675
-72.50000046	-0.00938396
-72.46666712	-0.00677485
-72.43333379	-0.00974862
-72.40000046	-0.00940343
-72.36666712	-0.00916828
-72.33333379	-0.00872531
-72.30000045	-0.00933295
-72.26666712	-0.00623112
-72.23333379	-0.00774522
-72.20000045	-0.00506076
-72.16666712	-0.00439453
-72.13333379	-0.00664296
-72.10000045	-0.00750525
-72.06666712	-0.00718214
-72.03333379	-0.00662634
-72.00000045	-0.00509504
-71.96666712	-0.00635647
-71.93333379	-0.00332416
-71.90000045	-0.00679719
-71.86666712	-0.00495832
-71.83333379	-0.00470437
-71.80000045	-0.00390339
-71.76666712	-0.00255054
-71.73333379	-0.00292156
-71.70000045	-0.00366872
-71.66666712	-0.00451784
-71.63333379	-0.00162935
-71.60000045	-0.00373835
-71.56666712	-0.00403484
-71.53333379	-0.00270323
-71.50000045	-0.00469937
-71.46666712	-0.00669911
-71.43333379	-0.00615852
-71.40000045	-0.00650443
-71.36666712	-0.00709568
-71.33333379	-0.00519239
-71.30000045	-0.00882235
-71.26666712	-0.00847393
-71.23333378	-0.01001588
-71.20000045	-0.00998898
-71.16666712	-0.01022910
-71.13333378	-0.00896608
-71.10000045	-0.00860089
-71.06666712	-0.01032549
-71.03333378	-0.01116143
-71.00000045	-0.01130757
-70.96666712	-0.01030613
-70.93333378	-0.01156051
-70.90000045	-0.01313327
-70.86666712	-0.01383080
-70.83333378	-0.01334430
-70.80000045	-0.01510045
-70.76666712	-0.01432617
-70.73333378	-0.01491708
-70.70000045	-0.01487505
-70.66666712	-0.01516547
-70.63333378	-0.01506796
-70.60000045	-0.01364251
-70.56666712	-0.01342691
-70.53333378	-0.01286687
-70.50000045	-0.01271056
-70.46666712	-0.01264498
-70.43333378	-0.01144299
-70.40000045	-0.01168206
-70.36666712	-0.01086738
-70.33333378	-0.01187294
-70.30000045	-0.01191390
-70.26666712	-0.01266569
-70.23333378	-0.01275656
-70.20000045	-0.00910818
-70.16666712	-0.01106707
-70.13333378	-0.01309276
-70.10000045	-0.01246932
-70.06666711	-0.01070693
-70.03333378	-0.01183943
-70.00000045	-0.01141095
-69.96666711	-0.01376616
-69.93333378	-0.01178758
-69.90000045	-0.01160421
-69.86666711	-0.01287213
-69.83333378	-0.01134612
-69.80000045	-0.01341112
-69.76666711	-0.01219534
-69.73333378	-0.01241262
-69.70000045	-0.01370226
-69.66666711	-0.01370292
-69.63333378	-0.01306128
-69.60000045	-0.01492498
-69.56666711	-0.01601669
-69.53333378	-0.01744479
-69.50000045	-0.01767789
-69.46666711	-0.01602226
-69.43333378	-0.01529771
-69.40000045	-0.01884068
-69.36666711	-0.01727787
-69.33333378	-0.01868223
-69.30000045	-0.02015136
-69.26666711	-0.02130532
-69.23333378	-0.02065449
-69.20000045	-0.01843953
-69.16666711	-0.01841456
-69.13333378	-0.02031985
-69.10000045	-0.02048010
-69.06666711	-0.02002662
-69.03333378	-0.01877142
-69.00000044	-0.02064345
-68.96666711	-0.01838540
-68.93333378	-0.01914938
-68.90000044	-0.01808096
-68.86666711	-0.01800419
-68.83333378	-0.02095873
-68.80000044	-0.01812331
-68.76666711	-0.01816108
-68.73333378	-0.01839825
-68.70000044	-0.01728901
-68.66666711	-0.01708657
-68.63333378	-0.01879893
-68.60000044	-0.01675380
-68.56666711	-0.01567482
-68.53333378	-0.01565390
-68.50000044	-0.01396526
-68.46666711	-0.01469239
-68.43333378	-0.01552211
-68.40000044	-0.01432558
-68.36666711	-0.01126923
-68.33333378	-0.01366669
-68.30000044	-0.01296800
-68.26666711	-0.01235002
-68.23333378	-0.01070803
-68.20000044	-0.01137761
-68.16666711	-0.00717848
-68.13333378	-0.00794660
-68.10000044	-0.00930626
-68.06666711	-0.00691725
-68.03333378	-0.00767755
-68.00000044	-0.00701351
-67.96666711	-0.00614149
-67.93333378	-0.00558473
-67.90000044	-0.00621537
-67.86666711	-0.00795197
-67.83333377	-0.01005071
-67.80000044	-0.01012189
-67.76666711	-0.01237540
-67.73333377	-0.01416822
-67.70000044	-0.01544343
-67.66666711	-0.01642489
-67.63333377	-0.01737761
-67.60000044	-0.01996026
-67.56666711	-0.01932708
-67.53333377	-0.01938787
-67.50000044	-0.02186064
-67.46666711	-0.02288317
-67.43333377	-0.02360111
-67.40000044	-0.02358758
-67.36666711	-0.02574159
-67.33333377	-0.02597721
-67.30000044	-0.02746139
-67.26666711	-0.02554736
-67.23333377	-0.02726245
-67.20000044	-0.02818026
-67.16666711	-0.02820278
-67.13333377	-0.03067355
-67.10000044	-0.02971422
-67.06666711	-0.03266340
-67.03333377	-0.03419472
-67.00000044	-0.03463996
-66.96666711	-0.03410552
-66.93333377	-0.03674717
-66.90000044	-0.03769541
-66.86666711	-0.03857824
-66.83333377	-0.03720557
-66.80000044	-0.03991407
-66.76666710	-0.03907370
-66.73333377	-0.03907900
-66.70000044	-0.03847633
-66.66666710	-0.04235133
-66.63333377	-0.03853611
-66.60000044	-0.04170106
-66.56666710	-0.03935610
-66.53333377	-0.04001689
-66.50000044	-0.04093699
-66.46666710	-0.03870135
-66.43333377	-0.03957979
-66.40000044	-0.04056081
-66.36666710	-0.03891407
-66.33333377	-0.03968466
-66.30000044	-0.03679381
-66.26666710	-0.03640903
-66.23333377	-0.03521015
-66.20000044	-0.03529009
-66.16666710	-0.03313100
-66.13333377	-0.03257512
-66.10000044	-0.02930485
-66.06666710	-0.02745290
-66.03333377	-0.02665453
-66.00000044	-0.02576878
-65.96666710	-0.02546352
-65.93333377	-0.02347693
-65.90000044	-0.02292724
-65.86666710	-0.02449538
-65.83333377	-0.02235473
-65.80000044	-0.02267655
-65.76666710	-0.01975897
-65.73333377	-0.01883834
-65.70000043	-0.02019950
-65.66666710	-0.01985721
-65.63333377	-0.01994574
-65.60000043	-0.02218764
-65.56666710	-0.02200006
-65.53333377	-0.02399353
-65.50000043	-0.02178898
-65.46666710	-0.02367727
-65.43333377	-0.02581900
-65.40000043	-0.02390748
-65.36666710	-0.02556020
-65.33333377	-0.02453780
-65.30000043	-0.02369004
-65.26666710	-0.02384633
-65.23333377	-0.02323111
-65.20000043	-0.02125544
-65.16666710	-0.02135649
-65.13333377	-0.01969165
-65.10000043	-0.01653092
-65.06666710	-0.01662439
-65.03333377	-0.01417710
-65.00000043	-0.01165026
-64.96666710	-0.01012837
-64.93333377	-0.00749145
-64.90000043	-0.00589599
-64.86666710	-0.00317591
-64.83333377	-0.00086040
-64.80000043	0.00033513
-64.76666710	0.00416924
-64.73333377	0.00626117
-64.70000043	0.00775863
-64.66666710	0.01256811
-64.63333377	0.01313795
-64.60000043	0.01602523
-64.56666710	0.01697672
-64.53333376	0.02032953
-64.50000043	0.02203917
-64.46666710	0.02187583
-64.43333376	0.02339295
-64.40000043	0.02435312
-64.36666710	0.02549113
-64.33333376	0.02261732
-64.30000043	0.02219924
-64.26666710	0.02149928
-64.23333376	0.01941303
-64.20000043	0.01893833
-64.16666710	0.01655941
-64.13333376	0.01458295
-64.10000043	0.01105597
-64.06666710	0.00947328
-64.03333376	0.00666041
-64.00000043	0.00688071
-63.96666710	0.00350077
-63.93333376	0.00270789
-63.90000043	0.00271953
-63.86666710	-0.00149596
-63.83333376	-0.00291364
-63.80000043	-0.00163307
-63.76666710	-0.00424798
-63.73333376	-0.00523806
-63.70000043	-0.00631793
-63.66666710	-0.00850570
-63.63333376	-0.01134867
-63.60000043	-0.01256064
-63.56666710	-0.01473835
-63.53333376	-0.01526577
-63.50000043	-0.01703693
-63.46666709	-0.01793769
-63.43333376	-0.01675319
-63.40000043	-0.01692085
-63.36666709	-0.01786210
-63.33333376	-0.01901958
-63.30000043	-0.01717339
-63.26666709	-0.01553926
-63.23333376	-0.01461934
-63.20000043	-0.01190010
-63.16666709	-0.00955857
-63.13333376	-0.01109728
-63.10000043	-0.00870338
-63.06666709	-0.00831455
-63.03333376	-0.00605689
-63.00000043	-0.00642201
-62.96666709	-0.00933597
-62.93333376	-0.00880157
-62.90000043	-0.00884495
-62.86666709	-0.01208656
-62.83333376	-0.01258067
-62.80000043	-0.01450619
-62.76666709	-0.01714735
-62.73333376	-0.01927527
-62.70000043	-0.02133464
-62.66666709	-0.02489775
-62.63333376	-0.02600878
-62.60000043	-0.02474440
-62.56666709	-0.02732227
-62.53333376	-0.02799736
-62.50000043	-0.02593829
-62.46666709	-0.02792995
-62.43333376	-0.02541941
-62.40000043	-0.02390944
-62.36666709	-0.02133790
-62.33333376	-0.01928981
-62.30000042	-0.01761384
-62.26666709	-0.01591514
-62.23333376	-0.01384123
-62.20000042	-0.01240610
-62.16666709	-0.01071851
-62.13333376	-0.00942973
-62.10000042	-0.00819655
-62.06666709	-0.00656358
-62.03333376	-0.00651631
-62.00000042	-0.00365720
-61.96666709	-0.00588331
-61.93333376	-0.00393102
-61.90000042	-0.00479131
-61.86666709	-0.00349087
-61.83333376	-0.00414877
-61.80000042	-0.00581454
-61.76666709	-0.00370973
-61.73333376	-0.00325433
-61.70000042	-0.00630277
-61.66666709	-0.00550683
-61.63333376	-0.00472498
-61.60000042	-0.00566026
-61.56666709	-0.00481890
-61.53333376	-0.00557762
-61.50000042	-0.00635416
-61.46666709	-0.00504762
-61.43333376	-0.00615799
-61.40000042	-0.00776929
-61.36666709	-0.00912882
-61.33333376	-0.00796183
-61.30000042	-0.00632738
-61.26666709	-0.00925513
-61.23333375	-0.00898138
-61.20000042	-0.00910857
-61.16666709	-0.00935101
-61.13333375	-0.01152082
-61.10000042	-0.00948120
-61.06666709	-0.01015919
-61.03333375	-0.01136945
-61.00000042	-0.01035474
-60.96666709	-0.01283477
-60.93333375	-0.01232111
-60.90000042	-0.01344594
-60.86666709	-0.01415649
-60.83333375	-0.01190543
-60.80000042	-0.01411068
-60.76666709	-0.01355449
-60.73333375	-0.01169748
-60.70000042	-0.01118073
-60.66666709	-0.01183647
-60.63333375	-0.01117668
-60.60000042	-0.01335834
-60.56666709	-0.00959285
-60.53333375	-0.01166867
-60.50000042	-0.01191022
-60.46666709	-0.01166581
-60.43333375	-0.00982757
-60.40000042	-0.01135815
-60.36666709	-0.01109858
-60.33333375	-0.00942174
-60.30000042	-0.00950905
-60.26666709	-0.00934974
-60.23333375	-0.00977090
-60.20000042	-0.00869468
-60.16666708	-0.00815826
-60.13333375	-0.00990161
-60.10000042	-0.00653555
-60.06666708	-0.00702644
-60.03333375	-0.00549576
-60.00000042	-0.00461925
-59.96666708	-0.00373540
-59.93333375	-0.00351266
-59.90000042	-0.00437552
-59.86666708	-0.00241378
-59.83333375	-0.00107990
-59.80000042	-0.00131687
-59.76666708	-0.00277650
-59.73333375	-0.00131455
-59.70000042	-0.00252694
-59.66666708	-0.00536019
-59.63333375	-0.00517802
-59.60000042	-0.00671126
-59.56666708	-0.00868901
-59.53333375	-0.00877671
-59.50000042	-0.01006041
-59.46666708	-0.00967397
-59.43333375	-0.00966441
-59.40000042	-0.01102961
-59.36666708	-0.00990930
-59.33333375	-0.01135136
-59.30000042	-0.01006213
-59.26666708	-0.01022517
-59.23333375	-0.00893114
-59.20000042	-0.00880365
-59.16666708	-0.00942775
-59.13333375	-0.00658206
-59.10000042	-0.00645777
-59.06666708	-0.00513802
-59.03333375	-0.00455637
-59.00000041	-0.00510346
-58.96666708	-0.00470848
-58.93333375	-0.00519184
-58.90000041	-0.00448135
-58.86666708	-0.00519752
-58.83333375	-0.00644607
-58.80000041	-0.00691678
-58.76666708	-0.00798126
-58.73333375	-0.00796146
-58.70000041	-0.01083883
-58.66666708	-0.01167498
-58.63333375	-0.01038867
-58.60000041	-0.01136311
-58.56666708	-0.01279325
-58.53333375	-0.01163728
-58.50000041	-0.01106018
-58.46666708	-0.01308442
-58.43333375	-0.01333862
-58.40000041	-0.01265493
-58.36666708	-0.01159066
-58.33333375	-0.01426047
-58.30000041	-0.01392155
-58.26666708	-0.01405196
-58.23333375	-0.01165738
-58.20000041	-0.01297807
-58.16666708	-0.01451783
-58.13333375	-0.01507070
-58.10000041	-0.01159815
-58.06666708	-0.01382378
-58.03333375	-0.01391266
-58.00000041	-0.01641140
-57.96666708	-0.01799694
-57.93333374	-0.01701171
-57.90000041	-0.01640465
-57.86666708	-0.01817005
-57.83333374	-0.02063970
-57.80000041	-0.01880024
-57.76666708	-0.01902417
-57.73333374	-0.02060801
-57.70000041	-0.02214180
-57.66666708	-0.02216456
-57.63333374	-0.02390495
-57.60000041	-0.02350512
-57.56666708	-0.02550679
-57.53333374	-0.02560080
-57.50000041	-0.02721246
-57.46666708	-0.02835751
-57.43333374	-0.03092526
-57.40000041	-0.03140478
-57.36666708	-0.03264038
-57.33333374	-0.03184209
-57.30000041	-0.03447086
-57.26666708	-0.03341773
-57.23333374	-0.03705947
-57.20000041	-0.03341459
-57.16666708	-0.03625701
-57.13333374	-0.03722632
-57.10000041	-0.03625386
-57.06666708	-0.03673329
-57.03333374	-0.03633549
-57.00000041	-0.03761712
-56.96666708	-0.03672196
-56.93333374	-0.03672665
-56.90000041	-0.03617292
-56.86666708	-0.03674712
-56.83333374	-0.03646651
-56.80000041	-0.03562678
-56.76666707	-0.03365194
-56.73333374	-0.03224579
-56.70000041	-0.03350784
-56.66666707	-0.03361441
-56.63333374	-0.03079312
-56.60000041	-0.03376017
-56.56666707	-0.03060633
-56.53333374	-0.03000371
-56.50000041	-0.03024709
-56.46666707	-0.02984352
-56.43333374	-0.03061314
-56.40000041	-0.03319373
-56.36666707	-0.02992414
-56.33333374	-0.02986073
-56.30000041	-0.02998109
-56.26666707	-0.03093301
-56.23333374	-0.02948043
-56.20000041	-0.03263025
-56.16666707	-0.03158316
-56.13333374	-0.03617375
-56.10000041	-0.03271440
-56.06666707	-0.03514990
-56.03333374	-0.03318757
-56.00000041	-0.03505051
-55.96666707	-0.03404003
-55.93333374	-0.03253146
-55.90000041	-0.03157694
-55.86666707	-0.03298240
-55.83333374	-0.03053024
-55.80000041	-0.03008565
-55.76666707	-0.02913840
-55.73333374	-0.02680393
-55.70000040	-0.02832885
-55.66666707	-0.02686356
-55.63333374	-0.02662594
-55.60000040	-0.02533506
-55.56666707	-0.02545809
-55.53333374	-0.02599088
-55.50000040	-0.02734175
-55.46666707	-0.02647487
-55.43333374	-0.02542710
-55.40000040	-0.02671638
-55.36666707	-0.02647258
-55.33333374	-0.02824428
-55.30000040	-0.02575883
-55.26666707	-0.02744287
-55.23333374	-0.02498188
-55.20000040	-0.02496627
-55.16666707	-0.02349233
-55.13333374	-0.02104526
-55.10000040	-0.02391587
-55.06666707	-0.01981063
-55.03333374	-0.01894230
-55.00000040	-0.01919880
-54.96666707	-0.01801950
-54.93333374	-0.01495238
-54.90000040	-0.01598702
-54.86666707	-0.01314509
-54.83333374	-0.01279551
-54.80000040	-0.01244943
-54.76666707	-0.01205557
-54.73333374	-0.01204809
-54.70000040	-0.01205654
-54.66666707	-0.00992882
-54.63333373	-0.01056130
-54.60000040	-0.00832071
-54.56666707	-0.00790363
-54.53333373	-0.00578680
-54.50000040	-0.00412054
-54.46666707	-0.00408065
-54.43333373	-0.00333985
-54.40000040	0.00013343
-54.36666707	-0.00145466
-54.33333373	-0.00042753
-54.30000040	0.00121298
-54.26666707	0.00145713
-54.23333373	0.00032076
-54.20000040	-0.00033355
-54.16666707	-0.00127725
-54.13333373	-0.00150507
-54.10000040	-0.00369345
-54.06666707	-0.00433521
-54.03333373	-0.00780726
-54.00000040	-0.00912481
-53.96666707	-0.01191389
-53.93333373	-0.01040936
-53.90000040	-0.01329421
-53.86666707	-0.01320524
-53.83333373	-0.01415891
-53.80000040	-0.01565824
-53.76666707	-0.01528385
-53.73333373	-0.01479318
-53.70000040	-0.01437925
-53.66666707	-0.01352512
-53.63333373	-0.01535207
-53.60000040	-0.01566217
-53.56666707	-0.01290497
-53.53333373	-0.01264480
-53.50000040	-0.01432631
-53.46666706	-0.01207805
-53.43333373	-0.01336405
-53.40000040	-0.01374063
-53.36666706	-0.01291683
-53.33333373	-0.01276685
-53.30000040	-0.01413828
-53.26666706	-0.01372846
-53.23333373	-0.01595598
-53.20000040	-0.01671515
-53.16666706	-0.01608616
-53.13333373	-0.01708130
-53.10000040	-0.01493929
-53.06666706	-0.01646689
-53.03333373	-0.01439889
-53.00000040	-0.01419446
-52.96666706	-0.01591059
-52.93333373	-0.01486417
-52.90000040	-0.01448239
-52.86666706	-0.01449919
-52.83333373	-0.01213819
-52.80000040	-0.01284533
-52.76666706	-0.01659866
-52.73333373	-0.01459896
-52.70000040	-0.01478163
-52.66666706	-0.01632436
-52.63333373	-0.01771945
-52.60000040	-0.01999261
-52.56666706	-0.02105630
-52.53333373	-0.02138417
-52.50000040	-0.02343153
-52.46666706	-0.02558394
-52.43333373	-0.02608247
-52.40000039	-0.02737012
-52.36666706	-0.02599968
-52.33333373	-0.02397918
-52.30000039	-0.02478011
-52.26666706	-0.02411613
-52.23333373	-0.02390747
-52.20000039	-0.02488237
-52.16666706	-0.02415067
-52.13333373	-0.02345161
-52.10000039	-0.02095712
-52.06666706	-0.02071507
